513	0.315	1e-08
514	0.315	1e-08
515	0.315	1e-08
516	0.315	1e-08
517	0.315	1e-08
518	0.315	1e-08
519	0.315	1e-08
520	0.315	1e-08
521	0.315	1e-08
522	0.315	1e-08
523	0.315	1e-08
524	0.315	1e-08
525	0.315	1e-08
526	0.315	1e-08
527	0.315	1e-08
528	0.315	1e-08
529	0.315	1e-08
530	0.315	1e-08
531	0.315	1e-08
532	0.315	1e-08
533	0.315	1e-08
534	0.315	1e-08
535	0.315	1e-08
536	0.315	1e-08
537	0.315	1e-08
538	0.315	1e-08
539	0.305	1e-08
540	0.305	1e-08
541	0.305	1e-08
542	0.295	1e-08
543	0.245	1e-08
544	0.245	1e-08
545	0.235	1e-08
546	0.235	1e-08
547	0.215	1e-08
548	0.195	1e-08
549	0.195	1e-08
550	0.185	1e-08
551	0.185	1e-08
552	0.065	1e-08
553	0.055	1e-08
554	0.045	1e-08
555	0.045	1e-08
556	0.035	1e-08
557	0.035	1e-08
558	0.035	1e-08
559	0.035	1e-08
560	0.035	1e-08
561	0.035	1e-08
562	0.025	1e-08
563	0.015	1e-08
564	0.015	1e-08
565	0.015	1e-08
566	0.015	1e-08
