Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
5.62	0.00823975	
5.621	0.0138855	
5.622	0.0163269	
5.623	0.018158	
5.624	0.0186157	
5.625	0.0192261	
5.626	0.0167847	
5.627	0.0135803	
5.628	0.00839233	
5.629	-0.000762939	
5.63	-0.00732422	
5.631	-0.0146484	
5.632	-0.0180054	
5.633	-0.0198364	
5.634	-0.0213623	
5.635	-0.0184631	
5.636	-0.0138855	
5.637	-0.0088501	
5.638	-0.00244141	
5.639	0.00213623	
5.64	0.00656128	
5.641	0.0108337	
5.642	0.014801	
5.643	0.0178528	
5.644	0.020752	
5.645	0.0219727	
5.646	0.0183105	
5.647	0.0141907	
5.648	0.00656128	
5.649	-0.000915527	
5.65	-0.00778198	
5.651	-0.0144958	
5.652	-0.0161743	
5.653	-0.0183105	
5.654	-0.018158	
5.655	-0.0169373	
5.656	-0.0126648	
5.657	-0.0088501	
5.658	-0.00549316	
5.659	-0.000152588	
5.66	0.00427246	
5.661	0.00976562	
5.662	0.015564	
5.663	0.0187683	
5.664	0.0222778	
5.665	0.0210571	
5.666	0.0175476	
5.667	0.012207	
5.668	0.00411987	
5.669	-0.00274658	
5.67	-0.00930786	
5.671	-0.0140381	
5.672	-0.0163269	
5.673	-0.0169373	
5.674	-0.0170898	
5.675	-0.0184631	
5.676	-0.018158	
5.677	-0.0152588	
5.678	-0.00747681	
5.679	-0.000305176	
5.68	0.00564575	
5.681	0.0115967	
5.682	0.0157166	
5.683	0.0196838	
5.684	0.0219727	
5.685	0.0210571	
5.686	0.0172424	
5.687	0.0102234	
5.688	0.00396729	
5.689	-0.00152588	
5.69	-0.00427246	
5.691	-0.00839233	
5.692	-0.0112915	
5.693	-0.0132751	
5.694	-0.0163269	
5.695	-0.0158691	
5.696	-0.0140381	
5.697	-0.0109863	
5.698	-0.00442505	
5.699	0.00305176	
5.7	0.00976562	
5.701	0.0152588	
5.702	0.0184631	
5.703	0.0201416	
5.704	0.0212097	
5.705	0.0202942	
5.706	0.0152588	
5.707	0.0123596	
5.708	0.00671387	
5.709	0.000915527	
5.71	-0.00518799	
5.711	-0.0123596	
5.712	-0.0164795	
5.713	-0.0186157	
5.714	-0.0187683	
5.715	-0.0178528	
5.716	-0.0137329	
5.717	-0.00976562	
5.718	-0.00488281	
5.719	0.000762939	
5.72	0.0050354	
5.721	0.0119019	
5.722	0.0164795	
5.723	0.0189209	
5.724	0.0196838	
5.725	0.0180054	
5.726	0.0138855	
5.727	0.0100708	
5.728	0.00488281	
5.729	-0.000915527	
5.73	-0.00564575	
5.731	-0.0125122	
5.732	-0.0161743	
5.733	-0.0166321	
5.734	-0.0180054	
5.735	-0.0170898	
5.736	-0.0143433	
5.737	-0.0100708	
5.738	-0.0038147	
5.739	0.00335693	
5.74	0.00976562	
5.741	0.0161743	
5.742	0.0196838	
5.743	0.0210571	
5.744	0.0215149	
5.745	0.0204468	
5.746	0.0163269	
5.747	0.0128174	
5.748	0.00762939	
5.749	0.00183105	
5.75	-0.00488281	
5.751	-0.0119019	
5.752	-0.0163269	
5.753	-0.0175476	
5.754	-0.018158	
5.755	-0.0167847	
5.756	-0.0126648	
5.757	-0.0114441	
5.758	-0.00579834	
5.759	0	
5.76	0.00808716	
5.761	0.0152588	
5.762	0.0221252	
5.763	0.0222778	
5.764	0.0195312	
5.765	0.0184631	
5.766	0.017395	
5.767	0.0138855	
5.768	0.00564575	
5.769	0.000610352	
5.77	-0.00701904	
5.771	-0.0126648	
5.772	-0.0177002	
5.773	-0.0169373	
5.774	-0.0177002	
5.775	-0.0144958	
5.776	-0.0131226	
5.777	-0.0135803	
5.778	-0.00656128	
5.779	0.00106812	
5.78	0.00808716	
5.781	0.0128174	
5.782	0.0178528	
5.783	0.019989	
5.784	0.0190735	
5.785	0.0169373	
5.786	0.0111389	
5.787	0.00656128	
5.788	0.00274658	
5.789	0.0012207	
5.79	-0.000305176	
5.791	-0.00732422	
5.792	-0.0120544	
5.793	-0.0169373	
5.794	-0.0192261	
5.795	-0.0192261	
5.796	-0.0164795	
5.797	-0.0108337	
5.798	-0.00396729	
5.799	0.00259399	
5.8	0.00701904	
5.801	0.0117493	
5.802	0.014801	
5.803	0.017395	
5.804	0.0187683	
5.805	0.0189209	
5.806	0.0164795	
5.807	0.012207	
5.808	0.0062561	
5.809	-0.00305176	
5.81	-0.00946045	
5.811	-0.0158691	
5.812	-0.0175476	
5.813	-0.0177002	
5.814	-0.0177002	
5.815	-0.0184631	
5.816	-0.0123596	
5.817	-0.00915527	
5.818	-0.0038147	
5.819	0.00152588	
5.82	0.00518799	
5.821	0.0115967	
5.822	0.0157166	
5.823	0.0186157	
5.824	0.0205994	
5.825	0.020752	
5.826	0.0177002	
5.827	0.0125122	
5.828	0.00823975	
5.829	0.00228882	
5.83	-0.00213623	
5.831	-0.00961304	
5.832	-0.0138855	
5.833	-0.0164795	
5.834	-0.0183105	
5.835	-0.017395	
5.836	-0.0140381	
5.837	-0.0100708	
5.838	-0.00534058	
5.839	0.00137329	
5.84	0.00717163	
5.841	0.0140381	
5.842	0.0178528	
5.843	0.0192261	
5.844	0.019989	
5.845	0.0192261	
5.846	0.0161743	
5.847	0.012207	
5.848	0.00610352	
5.849	-0.0012207	
5.85	-0.00656128	
5.851	-0.0123596	
5.852	-0.0154114	
5.853	-0.0175476	
5.854	-0.0192261	
5.855	-0.0195312	
5.856	-0.0166321	
5.857	-0.0120544	
5.858	-0.00640869	
5.859	0.000610352	
5.86	0.0062561	
5.861	0.0117493	
5.862	0.0160217	
5.863	0.0170898	
5.864	0.0190735	
5.865	0.0180054	
5.866	0.0140381	
5.867	0.00976562	
5.868	0.00488281	
5.869	-0.000915527	
5.87	-0.00595093	
5.871	-0.0120544	
5.872	-0.0166321	
5.873	-0.0178528	
5.874	-0.0195312	
5.875	-0.018158	
5.876	-0.0143433	
5.877	-0.00976562	
5.878	-0.00457764	
5.879	0.00152588	
5.88	0.0062561	
5.881	0.0128174	
5.882	0.0177002	
5.883	0.0195312	
5.884	0.0204468	
5.885	0.0190735	
5.886	0.0151062	
5.887	0.0109863	
5.888	0.00671387	
5.889	0.000915527	
5.89	-0.0038147	
5.891	-0.0100708	
5.892	-0.014801	
5.893	-0.0167847	
5.894	-0.0178528	
5.895	-0.0169373	
5.896	-0.0132751	
5.897	-0.00915527	
5.898	-0.00473022	
5.899	0.00198364	
5.9	0.00793457	
5.901	0.0138855	
5.902	0.0177002	
5.903	0.0183105	
5.904	0.0192261	
5.905	0.0186157	
5.906	0.0170898	
5.907	0.0141907	
5.908	0.00900269	
5.909	0.00167847	
5.91	-0.00488281	
5.911	-0.0115967	
5.912	-0.0154114	
5.913	-0.0161743	
5.914	-0.0170898	
5.915	-0.0164795	
5.916	-0.0144958	
5.917	-0.0106812	
5.918	-0.00610352	
5.919	0.000610352	
5.92	0.00549316	
5.921	0.0114441	
5.922	0.0151062	
5.923	0.0170898	
5.924	0.0189209	
5.925	0.0193787	
5.926	0.0172424	
5.927	0.0126648	
5.928	0.00671387	
5.929	-0.000610352	
5.93	-0.00518799	
5.931	-0.0112915	
5.932	-0.015564	
5.933	-0.0170898	
5.934	-0.018158	
5.935	-0.0178528	
5.936	-0.0152588	
5.937	-0.0112915	
5.938	-0.00732422	
5.939	-0.00137329	
5.94	0.00350952	
5.941	0.0108337	
5.942	0.0160217	
5.943	0.0196838	
5.944	0.0212097	
5.945	0.0212097	
5.946	0.0175476	
5.947	0.0126648	
5.948	0.00701904	
5.949	0.000610352	
5.95	-0.00396729	
5.951	-0.00976562	
5.952	-0.0138855	
5.953	-0.0158691	
5.954	-0.0175476	
5.955	-0.0180054	
5.956	-0.0163269	
5.957	-0.0128174	
5.958	-0.00762939	
5.959	0.000305176	
5.96	0.00671387	
5.961	0.0144958	
5.962	0.0192261	
5.963	0.020752	
5.964	0.0213623	
5.965	0.0202942	
5.966	0.0172424	
5.967	0.0132751	
5.968	0.00839233	
5.969	0.00183105	
5.97	-0.00335693	
5.971	-0.010376	
5.972	-0.0157166	
5.973	-0.0187683	
5.974	-0.020752	
5.975	-0.0209045	
5.976	-0.017395	
5.977	-0.0125122	
5.978	-0.00595093	
5.979	0.00137329	
5.98	0.00610352	
5.981	0.0123596	
5.982	0.0164795	
5.983	0.0183105	
5.984	0.0193787	
5.985	0.0187683	
5.986	0.015564	
5.987	0.0120544	
5.988	0.00793457	
5.989	0.00137329	
5.99	-0.00442505	
5.991	-0.0119019	
5.992	-0.0180054	
5.993	-0.0202942	
5.994	-0.0198364	
5.995	-0.0180054	
5.996	-0.0131226	
5.997	-0.00823975	
5.998	-0.00259399	
5.999	0.00259399	
6	0.00595093	
6.001	0.0100708	
6.002	0.0141907	
6.003	0.0164795	
6.004	0.0186157	
6.005	0.0196838	
6.006	0.0172424	
6.007	0.0131226	
6.008	0.00717163	
6.009	-0.000610352	
6.01	-0.00732422	
6.011	-0.0131226	
6.012	-0.0163269	
6.013	-0.0166321	
6.014	-0.0167847	
6.015	-0.0164795	
6.016	-0.0134277	
6.017	-0.0106812	
6.018	-0.0062561	
6.019	-0.000305176	
6.02	0.00488281	
6.021	0.0114441	
6.022	0.015564	
6.023	0.0170898	
6.024	0.0177002	
6.025	0.0183105	
6.026	0.0157166	
6.027	0.0109863	
6.028	0.00610352	
6.029	-0.000152588	
6.03	-0.00473022	
6.031	-0.00976562	
6.032	-0.0144958	
6.033	-0.0164795	
6.034	-0.0175476	
6.035	-0.0177002	
6.036	-0.0141907	
6.037	-0.0106812	
6.038	-0.00518799	
6.039	0.0012207	
6.04	0.00610352	
6.041	0.0119019	
6.042	0.0164795	
6.043	0.0169373	
6.044	0.017395	
6.045	0.0164795	
6.046	0.0131226	
6.047	0.0106812	
6.048	0.00686646	
6.049	0.00305176	
6.05	-0.00167847	
6.051	-0.00671387	
6.052	-0.0123596	
6.053	-0.015564	
6.054	-0.0186157	
6.055	-0.0195312	
6.056	-0.0152588	
6.057	-0.010376	
6.058	-0.00366211	
6.059	0.00213623	
6.06	0.00671387	
6.061	0.0108337	
6.062	0.0132751	
6.063	0.0141907	
6.064	0.0157166	
6.065	0.0177002	
6.066	0.0160217	
6.067	0.0137329	
6.068	0.00793457	
6.069	0.000762939	
6.07	-0.00564575	
6.071	-0.0114441	
6.072	-0.015564	
6.073	-0.0160217	
6.074	-0.015564	
6.075	-0.0158691	
6.076	-0.0126648	
6.077	-0.0105286	
6.078	-0.00701904	
6.079	-0.00167847	
6.08	0.00320435	
6.081	0.00930786	
6.082	0.014801	
6.083	0.0175476	
6.084	0.0201416	
6.085	0.0205994	
6.086	0.0178528	
6.087	0.0132751	
6.088	0.00656128	
6.089	-0.000457764	
6.09	-0.00640869	
6.091	-0.0108337	
6.092	-0.0143433	
6.093	-0.0144958	
6.094	-0.0154114	
6.095	-0.0163269	
6.096	-0.014801	
6.097	-0.0123596	
6.098	-0.00793457	
6.099	-0.00152588	
6.1	0.00534058	
6.101	0.012207	
6.102	0.0186157	
6.103	0.0196838	
6.104	0.0201416	
6.105	0.0187683	
6.106	0.0154114	
6.107	0.0119019	
6.108	0.00701904	
6.109	0.00152588	
6.11	-0.00366211	
6.111	-0.0088501	
6.112	-0.0137329	
6.113	-0.0135803	
6.114	-0.0158691	
6.115	-0.0172424	
6.116	-0.0164795	
6.117	-0.0154114	
6.118	-0.0114441	
6.119	-0.00488281	
6.12	0.00244141	
6.121	0.00961304	
6.122	0.0164795	
6.123	0.0166321	
6.124	0.0183105	
6.125	0.0138855	
6.126	0.012207	
6.127	0.0132751	
6.128	0.0106812	
6.129	0.00717163	
6.13	0.00305176	
6.131	-0.00427246	
6.132	-0.0143433	
6.133	-0.0216675	
6.134	-0.0300598	
6.135	-0.0302124	
6.136	-0.0202942	
6.137	-0.00564575	
6.138	0.012207	
6.139	0.020752	
6.14	0.0180054	
6.141	0.0123596	
6.142	0.0154114	
6.143	0.0106812	
6.144	0.00747681	
6.145	0.0117493	
6.146	0.0216675	
6.147	0.0234985	
6.148	0.017395	
6.149	0.00579834	
6.15	-0.00457764	
6.151	-0.0128174	
6.152	-0.022583	
6.153	-0.0238037	
6.154	-0.0192261	
6.155	-0.0143433	
6.156	-0.00961304	
6.157	-0.00854492	
6.158	-0.00762939	
6.159	0.000915527	
6.16	0.00793457	
6.161	0.0111389	
6.162	0.012207	
6.163	0.0134277	
6.164	0.0178528	
6.165	0.0175476	
6.166	0.0140381	
6.167	0.0106812	
6.168	0.00671387	
6.169	0.00335693	
6.17	-0.000457764	
6.171	-0.00686646	
6.172	-0.0137329	
6.173	-0.0163269	
6.174	-0.0167847	
6.175	-0.017395	
6.176	-0.0141907	
6.177	-0.010376	
6.178	-0.00320435	
6.179	0.00366211	
6.18	0.00854492	
6.181	0.0135803	
6.182	0.0151062	
6.183	0.0132751	
6.184	0.0157166	
6.185	0.0193787	
6.186	0.0195312	
6.187	0.0189209	
6.188	0.0125122	
6.189	0.00289917	
6.19	-0.00518799	
6.191	-0.0131226	
6.192	-0.0166321	
6.193	-0.0172424	
6.194	-0.0144958	
6.195	-0.0134277	
6.196	-0.0117493	
6.197	-0.00946045	
6.198	-0.00961304	
6.199	-0.00244141	
6.2	0.00183105	
6.201	0.00686646	
6.202	0.0123596	
6.203	0.0178528	
6.204	0.0213623	
6.205	0.0219727	
6.206	0.0184631	
6.207	0.01297	
6.208	0.00747681	
6.209	-0.000457764	
6.21	-0.00366211	
6.211	-0.00930786	
6.212	-0.0144958	
6.213	-0.0141907	
6.214	-0.0163269	
6.215	-0.015564	
6.216	-0.0126648	
6.217	-0.00976562	
6.218	-0.00610352	
6.219	-0.000762939	
6.22	0.0038147	
6.221	0.00976562	
6.222	0.0164795	
6.223	0.0190735	
6.224	0.0213623	
6.225	0.0221252	
6.226	0.0195312	
6.227	0.0144958	
6.228	0.00778198	
6.229	-0.000762939	
6.23	-0.00686646	
6.231	-0.0125122	
6.232	-0.0164795	
6.233	-0.0166321	
6.234	-0.0163269	
6.235	-0.0161743	
6.236	-0.0144958	
6.237	-0.012207	
6.238	-0.00823975	
6.239	-0.00213623	
6.24	0.00396729	
6.241	0.0114441	
6.242	0.0183105	
6.243	0.0205994	
6.244	0.0228882	
6.245	0.0222778	
6.246	0.0196838	
6.247	0.015564	
6.248	0.00991821	
6.249	0.00320435	
6.25	-0.00289917	
6.251	-0.00854492	
6.252	-0.0138855	
6.253	-0.0146484	
6.254	-0.0158691	
6.255	-0.0163269	
6.256	-0.0141907	
6.257	-0.0114441	
6.258	-0.00732422	
6.259	-0.00152588	
6.26	0.00411987	
6.261	0.0102234	
6.262	0.0166321	
6.263	0.0201416	
6.264	0.0219727	
6.265	0.0222778	
6.266	0.0193787	
6.267	0.0138855	
6.268	0.00808716	
6.269	-0.000152588	
6.27	-0.00671387	
6.271	-0.0135803	
6.272	-0.0195312	
6.273	-0.0212097	
6.274	-0.0227356	
6.275	-0.0213623	
6.276	-0.0183105	
6.277	-0.0149536	
6.278	-0.00961304	
6.279	-0.00274658	
6.28	0.00274658	
6.281	0.00915527	
6.282	0.0166321	
6.283	0.0198364	
6.284	0.0219727	
6.285	0.022583	
6.286	0.0187683	
6.287	0.0144958	
6.288	0.00900269	
6.289	0.00198364	
6.29	-0.00320435	
6.291	-0.00961304	
6.292	-0.0135803	
6.293	-0.0154114	
6.294	-0.0161743	
6.295	-0.0158691	
6.296	-0.0137329	
6.297	-0.00946045	
6.298	-0.00473022	
6.299	0.00305176	
6.3	0.00671387	
6.301	0.0115967	
6.302	0.0158691	
6.303	0.0170898	
6.304	0.0195312	
6.305	0.0195312	
6.306	0.0172424	
6.307	0.0131226	
6.308	0.00823975	
6.309	0.00183105	
6.31	-0.00335693	
6.311	-0.00946045	
6.312	-0.0152588	
6.313	-0.0180054	
6.314	-0.0204468	
6.315	-0.0204468	
6.316	-0.0180054	
6.317	-0.0143433	
6.318	-0.00915527	
6.319	-0.00106812	
6.32	0.00411987	
6.321	0.010376	
6.322	0.0172424	
6.323	0.0204468	
6.324	0.0233459	
6.325	0.0233459	
6.326	0.0213623	
6.327	0.0160217	
6.328	0.010376	
6.329	0.00274658	
6.33	-0.00564575	
6.331	-0.0126648	
6.332	-0.0187683	
6.333	-0.0193787	
6.334	-0.018158	
6.335	-0.0189209	
6.336	-0.0163269	
6.337	-0.0135803	
6.338	-0.00869751	
6.339	0.000152588	
6.34	0.00579834	
6.341	0.0132751	
6.342	0.0190735	
6.343	0.0216675	
6.344	0.0227356	
6.345	0.0233459	
6.346	0.0209045	
6.347	0.015564	
6.348	0.00976562	
6.349	0.00106812	
6.35	-0.00595093	
6.351	-0.0120544	
6.352	-0.0175476	
6.353	-0.0175476	
6.354	-0.0184631	
6.355	-0.0195312	
6.356	-0.0183105	
6.357	-0.015564	
6.358	-0.0111389	
6.359	-0.0012207	
6.36	0.00823975	
6.361	0.0166321	
6.362	0.0202942	
6.363	0.0183105	
6.364	0.0167847	
6.365	0.0170898	
6.366	0.0161743	
6.367	0.0115967	
6.368	0.00549316	
6.369	-0.00152588	
6.37	-0.0050354	
6.371	-0.00732422	
6.372	-0.0112915	
6.373	-0.0125122	
6.374	-0.0169373	
6.375	-0.0193787	
6.376	-0.0169373	
6.377	-0.0126648	
6.378	-0.00534058	
6.379	0.00244141	
6.38	0.00869751	
6.381	0.0152588	
6.382	0.0196838	
6.383	0.0196838	
6.384	0.0180054	
6.385	0.0166321	
6.386	0.0131226	
6.387	0.0106812	
6.388	0.00808716	
6.389	0.00320435	
6.39	0.000152588	
6.391	-0.00518799	
6.392	-0.0105286	
6.393	-0.0125122	
6.394	-0.015564	
6.395	-0.0172424	
6.396	-0.0170898	
6.397	-0.01297	
6.398	-0.00762939	
6.399	-0.000152588	
6.4	0.00793457	
6.401	0.0141907	
6.402	0.0190735	
6.403	0.0183105	
6.404	0.0183105	
6.405	0.0192261	
6.406	0.0167847	
6.407	0.0137329	
6.408	0.00961304	
6.409	0.00289917	
6.41	-0.0012207	
6.411	-0.00839233	
6.412	-0.0149536	
6.413	-0.0192261	
6.414	-0.0222778	
6.415	-0.0238037	
6.416	-0.0216675	
6.417	-0.0140381	
6.418	-0.00610352	
6.419	0.00198364	
6.42	0.00610352	
6.421	0.0102234	
6.422	0.0151062	
6.423	0.0160217	
6.424	0.0175476	
6.425	0.0190735	
6.426	0.017395	
6.427	0.0154114	
6.428	0.0119019	
6.429	0.00564575	
6.43	-0.000610352	
6.431	-0.00808716	
6.432	-0.0149536	
6.433	-0.0187683	
6.434	-0.0210571	
6.435	-0.0204468	
6.436	-0.0167847	
6.437	-0.0102234	
6.438	-0.00457764	
6.439	0.00396729	
6.44	0.0062561	
6.441	0.00915527	
6.442	0.012207	
6.443	0.0126648	
6.444	0.0167847	
6.445	0.0193787	
6.446	0.0193787	
6.447	0.0146484	
6.448	0.00976562	
6.449	0.00167847	
6.45	-0.00457764	
6.451	-0.0102234	
6.452	-0.0169373	
6.453	-0.0180054	
6.454	-0.0190735	
6.455	-0.0183105	
6.456	-0.0137329	
6.457	-0.0100708	
6.458	-0.0050354	
6.459	-0.00167847	
6.46	-0.00213623	
6.461	0.00244141	
6.462	0.00915527	
6.463	0.0154114	
6.464	0.0198364	
6.465	0.0205994	
6.466	0.0189209	
6.467	0.0141907	
6.468	0.00991821	
6.469	0.00106812	
6.47	-0.00396729	
6.471	-0.0100708	
6.472	-0.0152588	
6.473	-0.0151062	
6.474	-0.0158691	
6.475	-0.0138855	
6.476	-0.0126648	
6.477	-0.0100708	
6.478	-0.00656128	
6.479	-0.000305176	
6.48	0.0050354	
6.481	0.0112915	
6.482	0.0192261	
6.483	0.0216675	
6.484	0.0228882	
6.485	0.0218201	
6.486	0.0180054	
6.487	0.0144958	
6.488	0.00930786	
6.489	0.0038147	
6.49	-0.00152588	
6.491	-0.00778198	
6.492	-0.0146484	
6.493	-0.0177002	
6.494	-0.0189209	
6.495	-0.0192261	
6.496	-0.0167847	
6.497	-0.0128174	
6.498	-0.00854492	
6.499	-0.00198364	
6.5	0.00305176	
6.501	0.00976562	
6.502	0.0161743	
6.503	0.0183105	
6.504	0.0196838	
6.505	0.0196838	
6.506	0.0177002	
6.507	0.01297	
6.508	0.00808716	
6.509	0	
6.51	-0.00518799	
6.511	-0.0112915	
6.512	-0.0169373	
6.513	-0.0178528	
6.514	-0.0193787	
6.515	-0.0192261	
6.516	-0.0167847	
6.517	-0.0135803	
6.518	-0.00930786	
6.519	-0.0012207	
6.52	0.00396729	
6.521	0.0111389	
6.522	0.0170898	
6.523	0.0177002	
6.524	0.0202942	
6.525	0.0205994	
6.526	0.0193787	
6.527	0.0163269	
6.528	0.0117493	
6.529	0.0050354	
6.53	0	
6.531	-0.00457764	
6.532	-0.0106812	
6.533	-0.0125122	
6.534	-0.0149536	
6.535	-0.0158691	
6.536	-0.0144958	
6.537	-0.0117493	
6.538	-0.00701904	
6.539	0	
6.54	0.00579834	
6.541	0.0109863	
6.542	0.0163269	
6.543	0.0183105	
6.544	0.0201416	
6.545	0.0204468	
6.546	0.018158	
6.547	0.0115967	
6.548	0.00793457	
6.549	0.000915527	
6.55	-0.00228882	
6.551	-0.0100708	
6.552	-0.0112915	
6.553	-0.014801	
6.554	-0.0190735	
6.555	-0.0192261	
6.556	-0.0187683	
6.557	-0.0126648	
6.558	-0.00854492	
6.559	-0.00579834	
6.56	0.00259399	
6.561	0.00946045	
6.562	0.0178528	
6.563	0.0202942	
6.564	0.020752	
6.565	0.022583	
6.566	0.0196838	
6.567	0.0138855	
6.568	0.00640869	
6.569	-0.000457764	
6.57	-0.00518799	
6.571	-0.00915527	
6.572	-0.0134277	
6.573	-0.0138855	
6.574	-0.0166321	
6.575	-0.0215149	
6.576	-0.0209045	
6.577	-0.0178528	
6.578	-0.00991821	
6.579	0.000610352	
6.58	0.00976562	
6.581	0.0143433	
6.582	0.0175476	
6.583	0.0178528	
6.584	0.0178528	
6.585	0.0184631	
6.586	0.0178528	
6.587	0.0154114	
6.588	0.0117493	
6.589	0.00427246	
6.59	-0.0012207	
6.591	-0.00930786	
6.592	-0.0157166	
6.593	-0.0180054	
6.594	-0.0186157	
6.595	-0.0172424	
6.596	-0.015564	
6.597	-0.0106812	
6.598	-0.00732422	
6.599	-0.00137329	
6.6	0.00274658	
6.601	0.00762939	
6.602	0.0140381	
6.603	0.0169373	
6.604	0.0192261	
6.605	0.0184631	
6.606	0.0166321	
6.607	0.012207	
6.608	0.00930786	
6.609	0.00366211	
6.61	-0.000610352	
6.611	-0.00793457	
6.612	-0.0135803	
6.613	-0.0158691	
6.614	-0.0144958	
6.615	-0.0149536	
6.616	-0.0144958	
6.617	-0.0117493	
6.618	-0.00854492	
6.619	-0.000915527	
6.62	0.00411987	
6.621	0.0109863	
6.622	0.0163269	
6.623	0.0177002	
6.624	0.0195312	
6.625	0.0201416	
6.626	0.0198364	
6.627	0.0152588	
6.628	0.0108337	
6.629	0.00259399	
6.63	-0.00167847	
6.631	-0.00701904	
6.632	-0.0131226	
6.633	-0.0157166	
6.634	-0.0186157	
6.635	-0.0177002	
6.636	-0.0166321	
6.637	-0.012207	
6.638	-0.00915527	
6.639	-0.00274658	
6.64	0.00137329	
6.641	0.00762939	
6.642	0.0149536	
6.643	0.0167847	
6.644	0.0183105	
6.645	0.0178528	
6.646	0.0170898	
6.647	0.01297	
6.648	0.0100708	
6.649	0.00259399	
6.65	-0.00305176	
6.651	-0.00930786	
6.652	-0.015564	
6.653	-0.0167847	
6.654	-0.0187683	
6.655	-0.018158	
6.656	-0.0163269	
6.657	-0.0128174	
6.658	-0.00900269	
6.659	-0.00213623	
6.66	0.00213623	
6.661	0.00854492	
6.662	0.0152588	
6.663	0.0184631	
6.664	0.0201416	
6.665	0.019989	
6.666	0.018158	
6.667	0.014801	
6.668	0.0105286	
6.669	0.00457764	
6.67	-0.000915527	
6.671	-0.00793457	
6.672	-0.014801	
6.673	-0.0152588	
6.674	-0.017395	
6.675	-0.0186157	
6.676	-0.0177002	
6.677	-0.0143433	
6.678	-0.00946045	
6.679	-0.00213623	
6.68	0.00488281	
6.681	0.0105286	
6.682	0.0167847	
6.683	0.0177002	
6.684	0.0193787	
6.685	0.019989	
6.686	0.0186157	
6.687	0.0152588	
6.688	0.00991821	
6.689	0.00305176	
6.69	-0.00228882	
6.691	-0.00732422	
6.692	-0.0151062	
6.693	-0.0167847	
6.694	-0.0187683	
6.695	-0.0184631	
6.696	-0.017395	
6.697	-0.0126648	
6.698	-0.00808716	
6.699	-0.000915527	
6.7	0.00457764	
6.701	0.00946045	
6.702	0.0152588	
6.703	0.0167847	
6.704	0.0193787	
6.705	0.019989	
6.706	0.0190735	
6.707	0.0149536	
6.708	0.0108337	
6.709	0.00366211	
6.71	-0.00183105	
6.711	-0.00839233	
6.712	-0.0144958	
6.713	-0.0183105	
6.714	-0.0201416	
6.715	-0.0192261	
6.716	-0.0166321	
6.717	-0.0117493	
6.718	-0.00839233	
6.719	-0.00167847	
6.72	0.00289917	
6.721	0.0088501	
6.722	0.0151062	
6.723	0.0180054	
6.724	0.0202942	
6.725	0.0205994	
6.726	0.0192261	
6.727	0.014801	
6.728	0.0100708	
6.729	0.00198364	
6.73	-0.00442505	
6.731	-0.0102234	
6.732	-0.0160217	
6.733	-0.0164795	
6.734	-0.0167847	
6.735	-0.0158691	
6.736	-0.0144958	
6.737	-0.0117493	
6.738	-0.00839233	
6.739	-0.00183105	
6.74	0.0038147	
6.741	0.00961304	
6.742	0.0158691	
6.743	0.0172424	
6.744	0.0183105	
6.745	0.0183105	
6.746	0.0164795	
6.747	0.0114441	
6.748	0.00808716	
6.749	0.00167847	
6.75	-0.00289917	
6.751	-0.00732422	
6.752	-0.0120544	
6.753	-0.0138855	
6.754	-0.0160217	
6.755	-0.0169373	
6.756	-0.0163269	
6.757	-0.01297	
6.758	-0.00915527	
6.759	-0.00274658	
6.76	0.00320435	
6.761	0.00976562	
6.762	0.0154114	
6.763	0.0177002	
6.764	0.0186157	
6.765	0.0177002	
6.766	0.0149536	
6.767	0.0115967	
6.768	0.00900269	
6.769	0.00335693	
6.77	-0.000915527	
6.771	-0.0062561	
6.772	-0.012207	
6.773	-0.0154114	
6.774	-0.0177002	
6.775	-0.0184631	
6.776	-0.0163269	
6.777	-0.0117493	
6.778	-0.00747681	
6.779	-0.000915527	
6.78	0.00335693	
6.781	0.00854492	
6.782	0.0126648	
6.783	0.0138855	
6.784	0.0160217	
6.785	0.0172424	
6.786	0.0172424	
6.787	0.0149536	
6.788	0.0112915	
6.789	0.00473022	
6.79	-0.000915527	
6.791	-0.00671387	
6.792	-0.0131226	
6.793	-0.0154114	
6.794	-0.0163269	
6.795	-0.0164795	
6.796	-0.0154114	
6.797	-0.0115967	
6.798	-0.00839233	
6.799	-0.00274658	
6.8	0.00167847	
6.801	0.00640869	
6.802	0.012207	
6.803	0.0151062	
6.804	0.0170898	
6.805	0.0189209	
6.806	0.0177002	
6.807	0.0146484	
6.808	0.0106812	
6.809	0.00457764	
6.81	-0.000915527	
6.811	-0.00640869	
6.812	-0.0119019	
6.813	-0.0143433	
6.814	-0.015564	
6.815	-0.0160217	
6.816	-0.0149536	
6.817	-0.0126648	
6.818	-0.0100708	
6.819	-0.00457764	
6.82	0.0012207	
6.821	0.00778198	
6.822	0.015564	
6.823	0.0190735	
6.824	0.0205994	
6.825	0.0202942	
6.826	0.0170898	
6.827	0.0119019	
6.828	0.00717163	
6.829	0.00259399	
6.83	-0.00167847	
6.831	-0.00534058	
6.832	-0.0114441	
6.833	-0.0140381	
6.834	-0.0170898	
6.835	-0.0192261	
6.836	-0.0184631	
6.837	-0.0151062	
6.838	-0.00930786	
6.839	-0.00183105	
6.84	0.00442505	
6.841	0.00946045	
6.842	0.0149536	
6.843	0.0169373	
