Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
5.929	-0.0213623	
5.93	-0.0219727	
5.931	-0.0183105	
5.932	-0.0134277	
5.933	-0.00961304	
5.934	-0.0050354	
5.935	-0.000305176	
5.936	0.00869751	
5.937	0.0170898	
5.938	0.0196838	
5.939	0.020752	
5.94	0.0166321	
5.941	0.0132751	
5.942	0.0132751	
5.943	0.0102234	
5.944	0.00305176	
5.945	-0.00289917	
5.946	-0.0125122	
5.947	-0.0205994	
5.948	-0.0183105	
5.949	-0.0170898	
5.95	-0.0187683	
5.951	-0.0158691	
5.952	-0.00808716	
5.953	-0.000457764	
5.954	0.00564575	
5.955	0.00823975	
5.956	0.0125122	
5.957	0.0163269	
5.958	0.0172424	
5.959	0.0195312	
5.96	0.0218201	
5.961	0.020752	
5.962	0.0131226	
5.963	0.0111389	
5.964	0.00106812	
5.965	-0.00854492	
5.966	-0.0119019	
5.967	-0.0146484	
5.968	-0.0160217	
5.969	-0.0180054	
5.97	-0.0170898	
5.971	-0.0158691	
5.972	-0.0114441	
5.973	-0.00396729	
5.974	0.00259399	
5.975	0.00640869	
5.976	0.0141907	
5.977	0.022583	
5.978	0.0224304	
5.979	0.0209045	
5.98	0.0195312	
5.981	0.0135803	
5.982	0.0105286	
5.983	0.0117493	
5.984	0.00640869	
5.985	0.00152588	
5.986	-0.00427246	
5.987	-0.0120544	
5.988	-0.0154114	
5.989	-0.0180054	
5.99	-0.0166321	
5.991	-0.0134277	
5.992	-0.0100708	
5.993	-0.00473022	
5.994	0.00259399	
5.995	0.00701904	
5.996	0.0117493	
5.997	0.0177002	
5.998	0.0196838	
5.999	0.0216675	
6	0.0222778	
6.001	0.0204468	
6.002	0.0149536	
6.003	0.00991821	
6.004	0.00259399	
6.005	-0.00320435	
6.006	-0.00900269	
6.007	-0.0141907	
6.008	-0.015564	
6.009	-0.0201416	
6.01	-0.0227356	
6.011	-0.0204468	
6.012	-0.0158691	
6.013	-0.00900269	
6.014	0.00396729	
6.015	0.012207	
6.016	0.0108337	
6.017	0.0177002	
6.018	0.0213623	
6.019	0.0154114	
6.02	0.010376	
6.021	0.0128174	
6.022	0.0157166	
6.023	0.0161743	
6.024	0.0134277	
6.025	0.00473022	
6.026	-0.00808716	
6.027	-0.0187683	
6.028	-0.0202942	
6.029	-0.0219727	
6.03	-0.0205994	
6.031	-0.0137329	
6.032	-0.00823975	
6.033	-0.00686646	
6.034	0.000305176	
6.035	0.00823975	
6.036	0.012207	
6.037	0.0143433	
6.038	0.0178528	
6.039	0.0167847	
6.04	0.0209045	
6.041	0.0204468	
6.042	0.0134277	
6.043	0.00671387	
6.044	0.000762939	
6.045	-0.00274658	
6.046	-0.00839233	
6.047	-0.0157166	
6.048	-0.0183105	
6.049	-0.0201416	
6.05	-0.0193787	
6.051	-0.0151062	
6.052	-0.0126648	
6.053	-0.00900269	
6.054	-0.00152588	
6.055	0.00411987	
6.056	0.0112915	
6.057	0.018158	
6.058	0.0193787	
6.059	0.0190735	
6.06	0.0192261	
6.061	0.0169373	
6.062	0.0141907	
6.063	0.00961304	
6.064	-0.000457764	
6.065	-0.00366211	
6.066	-0.0109863	
6.067	-0.0166321	
6.068	-0.0180054	
6.069	-0.020752	
6.07	-0.0231934	
6.071	-0.0186157	
6.072	-0.0115967	
6.073	-0.00961304	
6.074	-0.00366211	
6.075	0.00335693	
6.076	0.00854492	
6.077	0.0141907	
6.078	0.0184631	
6.079	0.0209045	
6.08	0.0195312	
6.081	0.0157166	
6.082	0.0119019	
6.083	0.00701904	
6.084	-0.00213623	
6.085	-0.00854492	
6.086	-0.0157166	
6.087	-0.0218201	
6.088	-0.0187683	
6.089	-0.0218201	
6.09	-0.0169373	
6.091	-0.0189209	
6.092	-0.010376	
6.093	-0.00747681	
6.094	-0.000762939	
6.095	0.0038147	
6.096	0.00946045	
6.097	0.0167847	
6.098	0.0178528	
6.099	0.0190735	
6.1	0.0187683	
6.101	0.0125122	
6.102	0.00976562	
6.103	0.0050354	
6.104	-0.00305176	
6.105	-0.0112915	
6.106	-0.0195312	
6.107	-0.0204468	
6.108	-0.0215149	
6.109	-0.0296021	
6.11	-0.0286865	
6.111	-0.0215149	
6.112	-0.018158	
6.113	-0.0088501	
6.114	-0.00366211	
6.115	-0.00152588	
6.116	0.0123596	
6.117	0.0198364	
6.118	0.019989	
6.119	0.0205994	
6.12	0.020752	
6.121	0.0132751	
6.122	0.00839233	
6.123	0.00869751	
6.124	0.00167847	
6.125	-0.00427246	
6.126	-0.00991821	
6.127	-0.0169373	
6.128	-0.0205994	
6.129	-0.0222778	
6.13	-0.0227356	
6.131	-0.0187683	
6.132	-0.0141907	
6.133	-0.00915527	
6.134	0.000305176	
6.135	0.00289917	
6.136	0.00793457	
6.137	0.0146484	
6.138	0.0154114	
6.139	0.0167847	
6.14	0.0170898	
6.141	0.0138855	
6.142	0.0106812	
6.143	0.00579834	
6.144	0.000762939	
6.145	-0.00198364	
6.146	-0.00778198	
6.147	-0.0126648	
6.148	-0.0157166	
6.149	-0.0213623	
6.15	-0.0193787	
6.151	-0.014801	
6.152	-0.0100708	
6.153	-0.00640869	
6.154	-0.000610352	
6.155	0.00442505	
6.156	0.0109863	
6.157	0.0146484	
6.158	0.0158691	
6.159	0.0184631	
6.16	0.0170898	
6.161	0.0144958	
6.162	0.0108337	
6.163	0.00595093	
6.164	-0.00244141	
6.165	-0.00900269	
6.166	-0.0143433	
6.167	-0.0192261	
6.168	-0.0201416	
6.169	-0.0187683	
6.17	-0.0177002	
6.171	-0.0141907	
6.172	-0.00656128	
6.173	-0.00213623	
6.174	0.00183105	
6.175	0.00488281	
6.176	0.00946045	
6.177	0.014801	
6.178	0.0187683	
6.179	0.0239563	
6.18	0.0248718	
6.181	0.0186157	
6.182	0.0167847	
6.183	0.0108337	
6.184	-0.000762939	
6.185	-0.00793457	
6.186	-0.0106812	
6.187	-0.0111389	
6.188	-0.00839233	
6.189	-0.00442505	
6.19	-0.00701904	
6.191	-0.00686646	
6.192	-0.0115967	
6.193	-0.0134277	
6.194	-0.00976562	
6.195	-0.00213623	
6.196	0.00686646	
6.197	0.014801	
6.198	0.0196838	
6.199	0.0236511	
6.2	0.022583	
6.201	0.0192261	
6.202	0.0144958	
6.203	0.00686646	
6.204	-0.0012207	
6.205	-0.00457764	
6.206	-0.00793457	
6.207	-0.0117493	
6.208	-0.0135803	
6.209	-0.0152588	
6.21	-0.018158	
6.211	-0.0180054	
6.212	-0.0169373	
6.213	-0.0112915	
6.214	0.000610352	
6.215	0.00869751	
6.216	0.0169373	
6.217	0.0170898	
6.218	0.00961304	
6.219	0.0114441	
6.22	0.0157166	
6.221	0.0137329	
6.222	0.0105286	
6.223	0.00350952	
6.224	-0.0115967	
6.225	-0.0167847	
6.226	-0.014801	
6.227	-0.0166321	
6.228	-0.0190735	
6.229	-0.0154114	
6.23	-0.0161743	
6.231	-0.0230408	
6.232	-0.0262451	
6.233	-0.0254822	
6.234	-0.0125122	
6.235	0.00396729	
6.236	0.0245667	
6.237	0.0366211	
6.238	0.0276184	
6.239	0.0184631	
6.24	0.0151062	
6.241	-0.00259399	
6.242	0.000610352	
6.243	0.0231934	
6.244	0.0280762	
6.245	0.00595093	
6.246	-0.00793457	
6.247	-0.01297	
6.248	-0.0260925	
6.249	-0.0286865	
6.25	-0.0350952	
6.251	-0.0230408	
6.252	-0.00488281	
6.253	0.00289917	
6.254	0.00778198	
6.255	0.00671387	
6.256	0.00854492	
6.257	0.0126648	
6.258	0.015564	
6.259	0.0187683	
6.26	0.0247192	
6.261	0.0254822	
6.262	0.0241089	
6.263	0.0184631	
6.264	0.00976562	
6.265	0.00366211	
6.266	-0.0105286	
6.267	-0.020752	
6.268	-0.0228882	
6.269	-0.0212097	
6.27	-0.0193787	
6.271	-0.0184631	
6.272	-0.0160217	
6.273	-0.00823975	
6.274	-0.000762939	
6.275	0.0050354	
6.276	0.0117493	
6.277	0.0167847	
6.278	0.0167847	
6.279	0.0154114	
6.28	0.0149536	
6.281	0.012207	
6.282	0.00747681	
6.283	0.00396729	
6.284	0.00427246	
6.285	0.00442505	
6.286	-0.000152588	
6.287	-0.00656128	
6.288	-0.0117493	
6.289	-0.0135803	
6.29	-0.0138855	
6.291	-0.0132751	
6.292	-0.0114441	
6.293	-0.00823975	
6.294	-0.00244141	
6.295	0.0038147	
6.296	0.014801	
6.297	0.0241089	
6.298	0.0270081	
6.299	0.0294495	
6.3	0.0262451	
6.301	0.0198364	
6.302	0.0152588	
6.303	0.00762939	
6.304	-0.000915527	
6.305	-0.00534058	
6.306	-0.00946045	
6.307	-0.00976562	
6.308	-0.00701904	
6.309	-0.00701904	
6.31	-0.00854492	
6.311	-0.00717163	
6.312	-0.00686646	
6.313	-0.00534058	
6.314	0.000610352	
6.315	0.00808716	
6.316	0.0157166	
6.317	0.0222778	
6.318	0.0260925	
6.319	0.0323486	
6.32	0.0219727	
6.321	0.0195312	
6.322	0.0167847	
6.323	0.0062561	
6.324	-0.00350952	
6.325	-0.00656128	
6.326	-0.0138855	
6.327	-0.0193787	
6.328	-0.0184631	
6.329	-0.0125122	
6.33	-0.00839233	
6.331	-0.00640869	
6.332	-0.00198364	
6.333	-0.000915527	
6.334	0.0012207	
6.335	0.00366211	
6.336	0.0105286	
6.337	0.0184631	
6.338	0.0213623	
6.339	0.025177	
6.34	0.0209045	
6.341	0.0190735	
6.342	0.0213623	
6.343	0.0151062	
6.344	0.00701904	
6.345	0.00244141	
6.346	-0.00549316	
6.347	-0.0143433	
6.348	-0.017395	
6.349	-0.0186157	
6.35	-0.0201416	
6.351	-0.017395	
6.352	-0.0117493	
6.353	-0.00457764	
6.354	0.00411987	
6.355	0.00991821	
6.356	0.0160217	
6.357	0.0202942	
6.358	0.019989	
6.359	0.0192261	
6.36	0.0192261	
6.361	0.014801	
6.362	0.0102234	
6.363	0.00518799	
6.364	-0.00183105	
6.365	-0.0038147	
6.366	-0.00701904	
6.367	-0.0125122	
6.368	-0.0138855	
6.369	-0.0175476	
6.37	-0.0172424	
6.371	-0.015564	
6.372	-0.0132751	
6.373	-0.00808716	
6.374	-0.00106812	
6.375	0.00411987	
6.376	0.0120544	
6.377	0.0189209	
6.378	0.0224304	
6.379	0.0234985	
6.38	0.0227356	
6.381	0.0183105	
6.382	0.0119019	
6.383	0.00656128	
6.384	-0.000610352	
6.385	-0.00656128	
6.386	-0.0115967	
6.387	-0.0170898	
6.388	-0.018158	
6.389	-0.0177002	
6.39	-0.0164795	
6.391	-0.0132751	
6.392	-0.0106812	
6.393	-0.00808716	
6.394	-0.00213623	
6.395	0.00457764	
6.396	0.0117493	
6.397	0.0166321	
6.398	0.0189209	
6.399	0.0219727	
6.4	0.0221252	
6.401	0.0201416	
6.402	0.015564	
6.403	0.00930786	
6.404	-0.00137329	
6.405	-0.00595093	
6.406	-0.0138855	
6.407	-0.019989	
6.408	-0.0189209	
6.409	-0.0190735	
6.41	-0.0195312	
6.411	-0.0169373	
6.412	-0.0109863	
6.413	-0.00610352	
6.414	0.00183105	
6.415	0.00686646	
6.416	0.00930786	
6.417	0.0114441	
6.418	0.0135803	
6.419	0.0180054	
6.42	0.019989	
6.421	0.0170898	
6.422	0.0141907	
6.423	0.00747681	
6.424	-0.000305176	
6.425	-0.00427246	
6.426	-0.0108337	
6.427	-0.0193787	
6.428	-0.0213623	
6.429	-0.0210571	
6.43	-0.0180054	
6.431	-0.0146484	
6.432	-0.0106812	
6.433	-0.00564575	
6.434	0.00198364	
6.435	0.00732422	
6.436	0.0134277	
6.437	0.0201416	
6.438	0.0204468	
6.439	0.0209045	
6.44	0.0213623	
6.441	0.0186157	
6.442	0.0146484	
6.443	0.0100708	
6.444	0.00244141	
6.445	-0.00396729	
6.446	-0.00900269	
6.447	-0.0134277	
6.448	-0.0144958	
6.449	-0.0161743	
6.45	-0.017395	
6.451	-0.0157166	
6.452	-0.0109863	
6.453	-0.00579834	
6.454	0.00167847	
6.455	0.00793457	
6.456	0.0144958	
6.457	0.0215149	
6.458	0.0242615	
6.459	0.0250244	
6.46	0.0213623	
6.461	0.0164795	
6.462	0.01297	
6.463	0.00610352	
6.464	0.0012207	
6.465	0.00106812	
6.466	-0.00274658	
6.467	-0.00823975	
6.468	-0.01297	
6.469	-0.017395	
6.47	-0.0187683	
6.471	-0.0151062	
6.472	-0.00930786	
6.473	-0.00335693	
6.474	0.00335693	
6.475	0.00564575	
6.476	0.0143433	
6.477	0.0205994	
6.478	0.018158	
6.479	0.0212097	
6.48	0.0227356	
6.481	0.0198364	
6.482	0.0164795	
6.483	0.0115967	
6.484	0.00366211	
6.485	-0.00244141	
6.486	-0.0088501	
6.487	-0.0164795	
6.488	-0.0183105	
6.489	-0.0201416	
6.49	-0.022583	
6.491	-0.0215149	
6.492	-0.0161743	
6.493	-0.0111389	
6.494	-0.0038147	
6.495	0.00808716	
6.496	0.0144958	
6.497	0.0134277	
6.498	0.0189209	
6.499	0.0221252	
6.5	0.0180054	
6.501	0.0144958	
6.502	0.0109863	
6.503	0.00656128	
6.504	0.00488281	
6.505	0.00823975	
6.506	0.00167847	
6.507	-0.0131226	
6.508	-0.0144958	
6.509	-0.0213623	
6.51	-0.0201416	
6.511	-0.0186157	
6.512	-0.00961304	
6.513	-0.00579834	
6.514	-0.00244141	
6.515	0.00686646	
6.516	0.0137329	
6.517	0.0177002	
6.518	0.0196838	
6.519	0.0222778	
6.52	0.0170898	
6.521	0.0166321	
6.522	0.015564	
6.523	0.0088501	
6.524	0.000305176	
6.525	-0.00473022	
6.526	-0.0112915	
6.527	-0.0149536	
6.528	-0.014801	
6.529	-0.018158	
6.53	-0.0205994	
6.531	-0.0187683	
6.532	-0.0177002	
6.533	-0.0125122	
6.534	-0.00167847	
6.535	0.00473022	
6.536	0.0119019	
6.537	0.0183105	
6.538	0.0202942	
6.539	0.020752	
6.54	0.0209045	
6.541	0.018158	
6.542	0.0137329	
6.543	0.00915527	
6.544	0.0012207	
6.545	-0.00473022	
6.546	-0.0109863	
6.547	-0.0177002	
6.548	-0.0195312	
6.549	-0.0195312	
6.55	-0.0201416	
6.551	-0.0192261	
6.552	-0.0149536	
6.553	-0.00961304	
6.554	-0.00366211	
6.555	0.000610352	
6.556	0.00656128	
6.557	0.0163269	
6.558	0.0180054	
6.559	0.0189209	
6.56	0.0198364	
6.561	0.0172424	
6.562	0.014801	
6.563	0.0132751	
6.564	-0.00259399	
6.565	-0.00228882	
6.566	-0.0102234	
6.567	-0.0128174	
6.568	-0.0195312	
6.569	-0.0245667	
6.57	-0.0241089	
6.571	-0.0143433	
6.572	-0.0167847	
6.573	-0.00991821	
6.574	-0.00183105	
6.575	0.00228882	
6.576	0.00610352	
6.577	0.0126648	
6.578	0.0152588	
6.579	0.0131226	
6.58	0.0119019	
6.581	0.012207	
6.582	0.00930786	
6.583	0.00778198	
6.584	0.00335693	
6.585	-0.00289917	
6.586	-0.0125122	
6.587	-0.0202942	
6.588	-0.0227356	
6.589	-0.0241089	
6.59	-0.0267029	
6.591	-0.0201416	
6.592	-0.0117493	
6.593	-0.0062561	
6.594	0.00259399	
6.595	0.00854492	
6.596	0.0120544	
6.597	0.0164795	
6.598	0.0160217	
6.599	0.015564	
6.6	0.017395	
6.601	0.0178528	
6.602	0.0120544	
6.603	0.00289917	
6.604	-0.0038147	
6.605	-0.00793457	
6.606	-0.0140381	
6.607	-0.018158	
6.608	-0.0186157	
6.609	-0.0180054	
6.61	-0.0169373	
6.611	-0.0140381	
6.612	-0.0100708	
6.613	-0.00762939	
6.614	-0.00274658	
6.615	0.00228882	
6.616	0.0062561	
6.617	0.0119019	
6.618	0.0166321	
6.619	0.0189209	
6.62	0.0184631	
6.621	0.0164795	
6.622	0.0134277	
6.623	0.00869751	
6.624	0	
6.625	-0.00793457	
6.626	-0.0134277	
6.627	-0.0167847	
6.628	-0.0169373	
6.629	-0.017395	
6.63	-0.0177002	
6.631	-0.0143433	
6.632	-0.0111389	
6.633	-0.00976562	
6.634	-0.00411987	
6.635	-0.000305176	
6.636	0.00488281	
6.637	0.0119019	
6.638	0.0164795	
6.639	0.0204468	
6.64	0.019989	
6.641	0.017395	
6.642	0.012207	
6.643	0.00686646	
6.644	0.00106812	
6.645	-0.0038147	
6.646	-0.0106812	
6.647	-0.0177002	
6.648	-0.0175476	
6.649	-0.0166321	
6.65	-0.0151062	
6.651	-0.0114441	
6.652	-0.00793457	
6.653	-0.00564575	
6.654	0.0012207	
6.655	0.00762939	
6.656	0.0117493	
6.657	0.0140381	
6.658	0.0158691	
6.659	0.0169373	
6.66	0.0172424	
6.661	0.0151062	
6.662	0.0140381	
6.663	0.0144958	
6.664	0.00976562	
6.665	0.00457764	
6.666	-0.00610352	
6.667	-0.0125122	
6.668	-0.0169373	
6.669	-0.0224304	
6.67	-0.0209045	
6.671	-0.0143433	
6.672	-0.0088501	
6.673	-0.0050354	
6.674	-0.00213623	
6.675	-0.000762939	
6.676	0.00534058	
6.677	0.0141907	
6.678	0.0192261	
6.679	0.0218201	
6.68	0.0213623	
6.681	0.0196838	
6.682	0.0177002	
6.683	0.0143433	
6.684	0.00686646	
6.685	-0.00244141	
6.686	-0.0140381	
6.687	-0.0218201	
6.688	-0.0213623	
6.689	-0.0187683	
6.69	-0.0160217	
6.691	-0.0120544	
6.692	-0.0115967	
6.693	-0.00976562	
6.694	-0.0038147	
6.695	0.00259399	
6.696	0.00961304	
6.697	0.0154114	
6.698	0.0198364	
6.699	0.0183105	
6.7	0.0132751	
6.701	0.0105286	
6.702	0.00762939	
6.703	0.00442505	
6.704	-0.00732422	
6.705	-0.0126648	
6.706	-0.0161743	
6.707	-0.0227356	
6.708	-0.0180054	
6.709	-0.0163269	
6.71	-0.0184631	
6.711	-0.0186157	
6.712	-0.0193787	
6.713	-0.018158	
6.714	-0.0102234	
6.715	0.00366211	
6.716	0.0178528	
6.717	0.0288391	
6.718	0.0280762	
6.719	0.0204468	
6.72	0.0126648	
6.721	0.00747681	
6.722	0.00808716	
6.723	0.00976562	
6.724	0.00961304	
6.725	0.00762939	
6.726	-0.00549316	
6.727	-0.0183105	
6.728	-0.0216675	
6.729	-0.0292969	
6.73	-0.0326538	
6.731	-0.0274658	
6.732	-0.0204468	
6.733	-0.00564575	
6.734	0.0050354	
6.735	0.00946045	
6.736	0.0149536	
6.737	0.0164795	
6.738	0.0161743	
6.739	0.0204468	
6.74	0.0244141	
6.741	0.0244141	
6.742	0.019989	
6.743	0.0146484	
6.744	0.00869751	
6.745	0.00305176	
6.746	0.000610352	
6.747	-0.00549316	
6.748	-0.0167847	
6.749	-0.0218201	
6.75	-0.0222778	
6.751	-0.0222778	
6.752	-0.0196838	
6.753	-0.0114441	
6.754	-0.000762939	
6.755	0.00686646	
6.756	0.0131226	
6.757	0.0160217	
6.758	0.0169373	
6.759	0.0177002	
6.76	0.015564	
6.761	0.01297	
6.762	0.00747681	
6.763	0.00183105	
6.764	-0.00183105	
6.765	-0.00442505	
6.766	-0.00900269	
6.767	-0.0109863	
6.768	-0.00854492	
6.769	-0.00549316	
6.77	-0.00518799	
6.771	-0.00686646	
6.772	-0.00762939	
6.773	-0.00564575	
6.774	-0.000152588	
6.775	0.00457764	
6.776	0.00808716	
6.777	0.0132751	
6.778	0.0201416	
6.779	0.0271606	
6.78	0.0302124	
6.781	0.0292969	
6.782	0.0218201	
6.783	0.0114441	
6.784	-0.000152588	
6.785	-0.00793457	
6.786	-0.0135803	
6.787	-0.0189209	
6.788	-0.0154114	
6.789	-0.00946045	
6.79	-0.00610352	
6.791	-0.000915527	
6.792	0.000305176	
6.793	0.000152588	
6.794	0.00259399	
6.795	0.00442505	
6.796	0.00991821	
6.797	0.0172424	
6.798	0.0205994	
6.799	0.0241089	
6.8	0.0154114	
6.801	0.0238037	
6.802	0.0187683	
6.803	0.0137329	
6.804	0.00869751	
6.805	-0.00244141	
6.806	-0.0128174	
6.807	-0.0175476	
6.808	-0.0236511	
6.809	-0.0228882	
6.81	-0.0190735	
6.811	-0.0134277	
6.812	0	
6.813	0.00793457	
6.814	0.00991821	
6.815	0.0132751	
6.816	0.0160217	
6.817	0.01297	
6.818	0.0198364	
6.819	0.0254822	
6.82	0.0228882	
6.821	0.0234985	
6.822	0.0131226	
6.823	0.012207	
6.824	0.0112915	
6.825	0.00534058	
6.826	-0.00167847	
6.827	-0.0102234	
6.828	-0.0154114	
6.829	-0.0201416	
6.83	-0.0210571	
6.831	-0.0178528	
6.832	-0.0143433	
6.833	-0.00823975	
6.834	-0.000457764	
6.835	0.00686646	
6.836	0.0160217	
6.837	0.0205994	
6.838	0.0239563	
6.839	0.0239563	
6.84	0.0204468	
6.841	0.0154114	
6.842	0.0112915	
6.843	0.00595093	
6.844	-0.00106812	
6.845	-0.00488281	
6.846	-0.0111389	
6.847	-0.0169373	
6.848	-0.0154114	
6.849	-0.014801	
6.85	-0.0154114	
6.851	-0.0143433	
6.852	-0.0117493	
6.853	-0.00671387	
6.854	-0.00137329	
6.855	0.00274658	
6.856	0.00915527	
6.857	0.0144958	
6.858	0.0183105	
6.859	0.0227356	
6.86	0.0231934	
6.861	0.0189209	
6.862	0.0143433	
6.863	0.00778198	
6.864	-0.000457764	
6.865	-0.00579834	
6.866	-0.0115967	
6.867	-0.0169373	
6.868	-0.0183105	
6.869	-0.0187683	
6.87	-0.0189209	
6.871	-0.0143433	
6.872	-0.0106812	
6.873	-0.00564575	
6.874	0.00183105	
6.875	0.00549316	
6.876	0.0108337	
6.877	0.0184631	
6.878	0.0205994	
6.879	0.0210571	
6.88	0.0196838	
6.881	0.0167847	
6.882	0.0132751	
6.883	0.010376	
6.884	0.0038147	
6.885	-0.00198364	
6.886	-0.0100708	
6.887	-0.0166321	
6.888	-0.0164795	
6.889	-0.0202942	
6.89	-0.0205994	
6.891	-0.0161743	
6.892	-0.0135803	
6.893	-0.00747681	
6.894	0.00289917	
6.895	0.00701904	
6.896	0.0106812	
6.897	0.0154114	
6.898	0.014801	
6.899	0.0131226	
6.9	0.0149536	
6.901	0.0158691	
6.902	0.012207	
6.903	0.00747681	
6.904	0.000762939	
6.905	-0.00579834	
6.906	-0.0109863	
6.907	-0.0151062	
6.908	-0.0178528	
6.909	-0.020752	
6.91	-0.0204468	
6.911	-0.0201416	
6.912	-0.0141907	
6.913	-0.00717163	
6.914	0.0012207	
6.915	0.00411987	
6.916	0.0108337	
6.917	0.019989	
6.918	0.0234985	
6.919	0.0253296	
6.92	0.0247192	
6.921	0.0202942	
6.922	0.0143433	
6.923	0.00839233	
6.924	0.00152588	
6.925	-0.00411987	
6.926	-0.00961304	
6.927	-0.0137329	
6.928	-0.0132751	
6.929	-0.0140381	
6.93	-0.0158691	
6.931	-0.0149536	
6.932	-0.0112915	
6.933	-0.00610352	
6.934	-0.00213623	
6.935	0.00579834	
6.936	0.0125122	
6.937	0.0192261	
6.938	0.0222778	
6.939	0.0227356	
6.94	0.0222778	
6.941	0.0180054	
6.942	0.0146484	
6.943	0.00946045	
6.944	0.00106812	
6.945	-0.00762939	
6.946	-0.01297	
6.947	-0.0135803	
6.948	-0.0126648	
6.949	-0.0135803	
6.95	-0.0138855	
6.951	-0.012207	
6.952	-0.00991821	
6.953	-0.00457764	
6.954	0.00366211	
6.955	0.00778198	
6.956	0.0125122	
6.957	0.0187683	
6.958	0.0209045	
6.959	0.0222778	
6.96	0.0219727	
6.961	0.0178528	
6.962	0.0137329	
6.963	0.0105286	
6.964	0.0038147	
6.965	-0.00213623	
6.966	-0.0088501	
6.967	-0.0152588	
6.968	-0.0163269	
6.969	-0.0170898	
6.97	-0.0177002	
6.971	-0.0144958	
6.972	-0.0109863	
6.973	-0.00595093	
6.974	-0.00183105	
6.975	0.000152588	
6.976	0.00610352	
6.977	0.0158691	
6.978	0.019989	
6.979	0.0254822	
6.98	0.0296021	
6.981	0.015564	
6.982	0.0143433	
6.983	0.00900269	
6.984	0.00442505	
6.985	-0.00930786	
6.986	-0.0152588	
6.987	-0.01297	
6.988	-0.00762939	
6.989	-0.010376	
6.99	-0.0135803	
6.991	-0.0138855	
6.992	-0.0119019	
6.993	-0.0105286	
6.994	-0.00579834	
6.995	0.00228882	
6.996	0.0119019	
6.997	0.0189209	
6.998	0.0202942	
6.999	0.0210571	
7	0.0213623	
7.001	0.0160217	
7.002	0.0114441	
7.003	0.00762939	
7.004	-0.00228882	
7.005	-0.00717163	
7.006	-0.0109863	
7.007	-0.0149536	
7.008	-0.0180054	
7.009	-0.0204468	
7.01	-0.0212097	
7.011	-0.0178528	
7.012	-0.012207	
7.013	-0.00701904	
7.014	-0.000457764	
7.015	0.00579834	
7.016	0.0123596	
7.017	0.0157166	
7.018	0.0144958	
7.019	0.0186157	
7.02	0.0205994	
7.021	0.017395	
7.022	0.0144958	
7.023	0.0100708	
7.024	0.000762939	
7.025	-0.00411987	
7.026	-0.0088501	
7.027	-0.0158691	
7.028	-0.0187683	
7.029	-0.0205994	
7.03	-0.0196838	
7.031	-0.0149536	
7.032	-0.00976562	
7.033	-0.00793457	
7.034	-0.00289917	
7.035	0.000305176	
7.036	0.00762939	
7.037	0.0151062	
7.038	0.0180054	
7.039	0.0178528	
7.04	0.0192261	
7.041	0.0167847	
7.042	0.0134277	
7.043	0.00869751	
7.044	0.00137329	
7.045	-0.00656128	
7.046	-0.0137329	
7.047	-0.0195312	
7.048	-0.0228882	
7.049	-0.0215149	
7.05	-0.0218201	
7.051	-0.020752	
7.052	-0.0213623	
7.053	-0.00854492	
7.054	-0.000915527	
7.055	0.00808716	
7.056	0.0125122	
7.057	0.0184631	
7.058	0.0187683	
7.059	0.0184631	
7.06	0.0184631	
7.061	0.0135803	
7.062	0.00427246	
7.063	0.00106812	
7.064	0.00259399	
7.065	-0.00442505	
7.066	-0.0137329	
7.067	-0.017395	
7.068	-0.0215149	
7.069	-0.0254822	
7.07	-0.0244141	
7.071	-0.0189209	
7.072	-0.0128174	
7.073	-0.00595093	
7.074	0	
7.075	0.00274658	
7.076	0.00991821	
7.077	0.0172424	
7.078	0.0184631	
7.079	0.0186157	
7.08	0.0170898	
7.081	0.0152588	
7.082	0.0123596	
7.083	0.00488281	
7.084	-0.00427246	
7.085	-0.0100708	
7.086	-0.0158691	
7.087	-0.0204468	
7.088	-0.0195312	
7.089	-0.019989	
7.09	-0.0189209	
7.091	-0.0157166	
7.092	-0.0128174	
7.093	-0.00869751	
7.094	-0.00305176	
7.095	0.00152588	
7.096	0.00732422	
7.097	0.0134277	
7.098	0.0166321	
7.099	0.0183105	
7.1	0.0186157	
7.101	0.0160217	
7.102	0.0102234	
7.103	0.00473022	
7.104	-0.000762939	
7.105	-0.00717163	
7.106	-0.0146484	
7.107	-0.0205994	
7.108	-0.020752	
7.109	-0.0198364	
7.11	-0.0193787	
7.111	-0.0163269	
7.112	-0.0140381	
7.113	-0.0105286	
7.114	-0.00244141	
7.115	0.00610352	
7.116	0.0140381	
7.117	0.0195312	
7.118	0.0202942	
7.119	0.0212097	
7.12	0.0204468	
7.121	0.0170898	
7.122	0.0125122	
7.123	0.00640869	
7.124	-0.000457764	
7.125	-0.0038147	
7.126	-0.00762939	
7.127	-0.0138855	
7.128	-0.0170898	
7.129	-0.0205994	
7.13	-0.0212097	
7.131	-0.0169373	
7.132	-0.0106812	
7.133	-0.00473022	
7.134	0.00305176	
7.135	0.00732422	
7.136	0.0106812	
7.137	0.0164795	
7.138	0.0177002	
7.139	0.0163269	
7.14	0.0158691	
7.141	0.0123596	
7.142	0.010376	
7.143	0.00839233	
7.144	0.000762939	
7.145	-0.00244141	
7.146	-0.00762939	
7.147	-0.00823975	
7.148	-0.00793457	
7.149	-0.015564	
7.15	-0.019989	
7.151	-0.0184631	
7.152	-0.0108337	
